NDPI_Pre,NDPI_Post,NDBI_Pre,NDBI_Post,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,HH_Pre,HV_Pre,VH_Pre,VV_Pre,HH_Post,HV_Post,VH_Post,VV_Post,IRV_Pre,IRV_Post,Burn_Classification
-0.6293929712458053,0.6999999999995,-0.5827338129494307,0.3222222222220432,-1.0,0.34463276836138723,-0.565836298932183,0.0,2.051724137927497,0.27727272727260127,206.0,255.0,220.0,58.0,91.0,21.0,61.0,119.0,2.6356589147283414,0.6666666666664022,1
0.04977375565608608,0.016949152542344154,-0.0413223140495697,0.27659574468026255,1.0,-0.5890410958900075,-0.7622377622372293,0.0,0.25862068965494944,0.13492063492052783,201.0,105.0,126.0,116.0,0.0,29.0,17.0,30.0,1.5939278937378378,2.6363636363606404,1
0.3527851458885006,0.2950819672128729,0.41666666666655094,0.2639999999997888,-0.22428991181842287,-0.5269461077842734,-0.3907284768209333,0.6335999998476051,0.30980392156850595,0.43809523809482087,98.0,122.0,105.0,255.0,175.0,43.0,46.0,79.0,1.6348408710215017,1.0117647058820554,1
-0.20461095100858656,0.5652173913038563,-0.23966942148753728,0.8749999999990885,1.0,-0.21052631578938136,-0.9480519480515377,0.0,0.6521739130430058,0.026666666666654817,90.0,209.0,225.0,138.0,97.0,25.0,6.0,90.0,2.588235294117246,0.8438818565397284,1
-0.5986622073576593,0.36363636363581264,-0.5804195804193775,0.49999999999916667,-1.0,-0.1428571428570068,-0.8755186721988069,0.0,0.74999999999875,0.06637168141589984,49.0,239.0,226.0,60.0,34.0,21.0,15.0,45.0,3.2572402044287463,1.3884297520649682,1
0.29565217391291493,-0.46341463414521117,0.031141868512099952,-0.04347826086937619,1.0,-0.862499999999461,-0.8421052631573408,0.0,0.07382550335565516,0.0857142857142245,140.0,81.0,140.0,149.0,26.0,30.0,12.0,11.0,1.4368070953433623,2.4742268041211606,1
-0.16101694915247416,0.7341772151894088,-0.1784232365144488,0.8266666666661157,1.0,0.16101694915247416,-0.8322580645155921,0.0,1.383838383836986,0.09154929577458343,143.0,137.0,142.0,99.0,106.0,21.0,13.0,137.0,2.124031007751526,0.5894736842103195,1
0.2158273381294188,-0.34285714285665303,-0.07901907356946077,-0.13207547169786402,0.2513395032844071,-0.7604166666662706,-0.7368421052628348,1.671437868085209,0.1360946745561325,0.151515151515075,217.0,109.0,198.0,169.0,34.0,47.0,30.0,23.0,1.443708609271284,2.490066225163914,1
-0.1649484536081624,0.40506329113898415,-0.11956521739123938,0.6444444444439671,1.0,0.15624999999991862,-0.6220472440939984,0.0,1.3703703703686785,0.23300970873763785,181.0,113.0,103.0,81.0,78.0,47.0,24.0,111.0,1.852459016393063,1.328621908126739,1
-0.10629067245117,0.6146788990820049,-0.09251101321583866,0.9555555555544938,1.0,-0.4013605442175506,-0.9839999999996064,0.0,0.4271844660192101,0.008064516129029007,233.0,255.0,248.0,206.0,19.0,21.0,2.0,88.0,2.1496311907268546,1.1275167785227334,1
-0.45562130177501314,0.20512820512794214,-0.435582822085756,0.23684210526284624,-1.0,-0.3237410071940117,-0.7794676806080687,0.0,0.510869565216836,0.12393162393157098,175.0,246.0,234.0,92.0,0.0,31.0,29.0,47.0,2.5928853754937293,2.2752293577960776,1
-0.20853080568715437,0.44881889763744187,-0.11873350923479717,0.7358490566030794,1.0,-0.2895752895751778,-0.8761061946898778,0.0,0.5508982035924845,0.06603773584902546,232.0,255.0,212.0,167.0,143.0,35.0,14.0,92.0,2.2442244224419974,0.9180327868849449,1
-0.15384615384611905,0.5675675675671841,-0.15384615384611905,0.557046979865398,1.0,-0.234323432343157,-0.7708333333330657,0.0,0.6203208556146416,0.1294117647058316,223.0,255.0,255.0,187.0,223.0,32.0,33.0,116.0,2.217391304347585,0.6352357320097679,1
0.05952380952379181,0.27027027027008765,0.14469453376201136,0.9183673469378384,0.7277777777091529,-0.3088235294116512,-0.9416058394153711,6.346938771119328,0.5280898876401527,0.030075187969902203,107.0,158.0,133.0,178.0,32.0,54.0,4.0,94.0,2.103161397670199,1.8461538461530573,1
-0.25568181818174557,0.616161616161305,-0.29380053908347875,0.5384615384612796,1.0,0.09965635738828191,-0.6666666666664353,0.0,1.2213740458005944,0.1999999999999167,155.0,221.0,240.0,131.0,93.0,38.0,48.0,160.0,2.428571428571095,0.9240121580544304,1
-0.20948616600782236,-0.9636363636346116,0.07526881720426061,-0.9130434782568999,1.0,-0.9801980198010097,-0.5925925925920439,0.0,0.00999999999999,0.2558139534880746,227.0,153.0,86.0,100.0,0.0,54.0,22.0,1.0,1.9336492890992205,3.963302752289942,1
-0.03241895261844578,0.39215686274490585,0.14117647058819377,0.4791666666664171,0.5448439351155677,-0.15476190476185872,-0.48979591836709707,3.3940972198173003,0.7319587628862206,0.342465753424423,216.0,207.0,146.0,194.0,140.0,62.0,50.0,142.0,2.009708737863834,1.2216748768469898,1
0.37190082644617856,0.7024793388423947,0.5229357798163539,0.9999999999990291,0.31325301202732386,-0.41477272727260944,-0.9999999999987179,1.9122807013874323,0.4136546184737295,0.0,185.0,114.0,78.0,249.0,129.0,18.0,0.0,103.0,1.3776435045315139,0.5373134328356204,1
-0.11805555555551457,0.30864197530826093,-0.07299270072990037,0.6060606060596878,1.0,-0.4111111111108827,-0.8374999999994767,0.0,0.4173228346453407,0.0884353741495997,96.0,161.0,147.0,127.0,123.0,28.0,13.0,53.0,2.3633027522931442,0.9655172413788943,1
0.004149377593359274,0.8048780487795062,-0.17123287671227014,0.7831325301195384,1.0,-0.24102564102551743,-0.8999999999995001,0.0,0.6115702479333789,0.052631578947337644,198.0,120.0,171.0,121.0,97.0,8.0,9.0,74.0,1.7173524150265262,0.34224598930462985,1
-0.028340080971648446,0.7818181818174711,-0.17241379310338883,0.9999999999989796,1.0,-0.10091743119261426,-0.9999999999994118,0.0,0.8166666666659861,0.0,200.0,127.0,170.0,120.0,123.0,12.0,0.0,98.0,1.7700348432052664,0.39183673469371766,1
-0.049180327868839024,-0.04225352112670105,-0.1321695760598174,0.3333333333326797,1.0,-0.6730769230765995,-0.8606557377045654,0.0,0.19540229885046242,0.0748898678413767,167.0,192.0,227.0,174.0,3.0,37.0,17.0,34.0,2.1186206896548803,2.6666666666642644,1
-0.30044843049313885,0.49668874172152544,-0.2571428571427347,0.7795275590545043,1.0,0.1832460732983334,-0.8082191780816382,0.0,1.4487179487160913,0.10606060606052573,107.0,145.0,132.0,78.0,71.0,38.0,14.0,113.0,2.4421052631573805,1.1692307692303197,1
-0.8709677419350157,0.09677419354828304,-0.8562874251491879,0.8545454545439009,-1.0,0.6190476190466364,-0.9496855345905978,0.0,4.249999999964583,0.02580645161288658,137.0,174.0,155.0,12.0,40.0,42.0,4.0,51.0,2.8008048289732796,1.919999999998903,1
-0.28735632183897036,-0.9999999999967742,-0.37583892617437054,-0.99999999998,0.4536585366105304,-0.9999999999989247,-0.9523809523804989,2.6607142863699043,0.0,0.02439024390242713,107.0,168.0,205.0,93.0,0.0,31.0,5.0,0.0,2.5074626865666962,3.9999999999935483,1
0.02283105022830529,0.3575757575755409,0.19466666666661475,0.6350364963499014,0.5307558766308392,-0.3333333333332341,-0.7159090909086842,3.2621737809444524,0.4999999999997768,0.16556291390717515,173.0,214.0,151.0,224.0,91.0,53.0,25.0,112.0,2.0751515151512634,1.3721682847892,1
0.012106537530263414,0.9999999999993465,0.0,0.7999999999995294,0.999999999875,-0.15469613259664236,-0.849557522123518,10.0,0.7320574162675924,0.08133971291862137,255.0,204.0,209.0,209.0,98.0,0.0,17.0,153.0,1.8715596330273083,0.0,1
-0.2173913043477736,-0.02325581395346133,-0.16923076923072583,-0.05617977528083575,-0.5015337425541108,-0.5882352941173588,-0.6581818181815788,0.3319713995830068,0.25925925925909926,0.20614035087710258,137.0,252.0,228.0,162.0,17.0,44.0,47.0,42.0,2.5105853051055402,2.3945578231276228,1
-0.1778290993071183,0.4656488549614766,-0.1778290993071183,0.31506849315046914,1.0,-0.2992700729925915,-0.6721311475407633,0.0,0.5393258426963262,0.19607843137247213,121.0,255.0,255.0,178.0,0.0,35.0,50.0,96.0,2.5216316440046325,1.6867469879507913,1
-0.18208955223875162,-0.119999999999904,-0.14641744548282043,0.08910891089100088,-1.0,-0.42708333333311094,-0.5999999999997392,0.0,0.40145985401430556,0.24999999999986414,124.0,198.0,184.0,137.0,42.0,70.0,46.0,55.0,2.410958904109222,2.3628691983112393,1
-0.287671232876581,0.33333333333311116,-0.2160804020099417,0.5267175572515064,1.0,0.12359550561790811,-0.5921052631575052,0.0,1.2820512820496384,0.2561983471072263,155.0,141.0,121.0,78.0,9.0,50.0,31.0,100.0,2.1902912621354966,1.9138755980852087,1
0.4198473282441146,0.9337748344364678,0.5121951219510114,0.8598726114644205,0.2533967391118587,-0.12048192771080708,-0.6901408450694505,1.6787989077701186,0.7849462365587179,0.18333333333302776,135.0,76.0,60.0,186.0,85.0,5.0,11.0,146.0,1.2854122621561765,0.16597510373437097,1
-0.04693140794222132,0.5978835978832816,-0.0037735849056589536,0.7062146892651378,1.0,0.06713780918725543,-0.6729559748423442,0.0,1.1439393939385274,0.1954887218043643,59.0,145.0,133.0,132.0,85.0,38.0,26.0,151.0,2.4116424116419104,0.9743589743586621,1
-0.4925373134326888,0.8749999999994532,-0.49852507374616567,0.7045454545450542,1.0,0.2765957446807334,-0.8142857142854235,0.0,1.764705882350865,0.10236220472436916,130.0,250.0,254.0,85.0,97.0,10.0,26.0,150.0,2.797202797202406,0.29962546816468183,1
-0.045643153526952016,0.710344827585717,-0.19014084507035559,0.9076923076916096,1.0,0.03765690376567462,-0.9314285714280393,0.0,1.0782608695642797,0.035502958579860654,165.0,126.0,169.0,115.0,131.0,21.0,6.0,124.0,1.894736842104907,0.5656565656563752,1
0.01744186046511121,-0.07142857142844387,-0.08616187989553886,0.2380952380946712,1.0,-0.7412935323379397,-0.8571428571424745,0.0,0.14857142857134367,0.07692307692303994,104.0,169.0,208.0,175.0,124.0,30.0,16.0,26.0,2.191247974067716,1.1428571428565988,1
-0.007142857142854592,0.2470588235291211,0.0775193798449312,0.1648351648349837,0.36028119493011784,-0.4479166666664334,-0.5159235668786524,2.126373623629092,0.3812949640285027,0.3193277310921686,46.0,141.0,119.0,139.0,83.0,32.0,38.0,53.0,2.4154175588859923,1.27999999999936,1
0.03448275862067777,-0.18279569892453462,0.06007067137807065,-0.1363636363634814,1.0,-0.5957446808507469,-0.4535519125680582,0.0,0.2533333333331645,0.3759398496237775,137.0,140.0,133.0,150.0,61.0,55.0,50.0,38.0,1.9753086419749601,2.1052631578937295,1
-0.01845018450183821,-0.7142857142836734,-0.043165467625883754,-0.5999999999976,0.865771812214692,-0.927536231883386,-0.7575757575752985,10.0,0.03759398496237775,0.1379310344826635,154.0,138.0,145.0,133.0,7.0,30.0,20.0,5.0,1.9609236234454774,3.3333333333287034,1
0.3586005830902745,0.29577464788711566,0.37058823529400864,0.4045801526714469,0.04385101082652507,-0.4338461538460204,-0.46575342465721525,1.0917242212001095,0.3948497854075559,0.3644859813080706,241.0,110.0,107.0,233.0,107.0,50.0,39.0,92.0,1.268011527377339,1.3377926421400208,1
0.048484848484833795,0.5890410958896041,-0.09186351706034335,0.6111111111102623,1.0,-0.49783549783528236,-0.8738738738734803,0.0,0.3352601156067426,0.06730769230765996,255.0,157.0,208.0,173.0,128.0,15.0,14.0,58.0,1.6927223719674267,0.5555555555552983,1
-0.1443037974683179,0.42342342342304196,-0.10582010582007782,0.8160919540220505,1.0,-0.3629032258063053,-0.926267281105564,0.0,0.4674556213014986,0.038277511961704175,166.0,226.0,209.0,169.0,70.0,32.0,8.0,79.0,2.2973316391356673,1.2018779342717363,1
-0.08985507246374208,-0.5609756097547293,-0.015673981191217656,-0.5813953488358572,0.9474969476555359,-0.8915662650597039,-0.6530612244894628,10.0,0.0573248407642947,0.209876543209747,159.0,188.0,162.0,157.0,0.0,32.0,34.0,9.0,2.1734104046239633,3.5068493150636892,1
0.054054054054035794,0.3333333333331237,0.1304347826086484,0.38562091503242774,0.4944933919745528,-0.19083969465641573,-0.4371257485027323,2.9564270129830894,0.679487179486744,0.39166666666634026,255.0,140.0,120.0,156.0,57.0,53.0,47.0,106.0,1.620839363241444,1.576208178438076,1
-0.28688524590152176,-0.9999999999966668,-0.32558139534871106,-0.9999999999937501,0.50877192986077,-0.9999999999988506,-0.8288770053471504,3.0714285723539327,0.0,0.09356725146193359,217.0,157.0,171.0,87.0,0.0,30.0,16.0,0.0,2.0323624595465968,3.9999999999933333,1
-0.3173652694609828,0.9999999999988372,-0.271565495207581,0.71999999999928,1.0,-0.13999999999993,-0.8685446009385595,0.0,0.7543859649116189,0.0703517587939345,177.0,220.0,199.0,114.0,0.0,0.0,14.0,86.0,2.4076607387137607,0.0,1
-0.4163934426228143,0.467532467532164,-0.42207792207778505,0.48684210526283767,1.0,0.11881188118806,-0.6976744186043807,0.0,1.269662921346888,0.1780821917807406,127.0,216.0,219.0,89.0,0.0,41.0,39.0,113.0,2.666666666666255,1.6820512820504196,1
-0.3178807947018815,0.39459459459438134,-0.2945205479451046,0.7671232876707075,1.0,0.11206896551719309,-0.8349514563102743,0.0,1.2524271844648034,0.08994708994704236,195.0,199.0,189.0,103.0,68.0,56.0,17.0,129.0,2.2873563218387516,1.4498381877017963,1
-0.02247191011235324,0.6022727272723851,0.05454545454543802,0.5494505494502476,0.8193847170326747,-0.10476190476187151,-0.5837563451773687,10.0,0.8103448275857412,0.26282051282034435,202.0,182.0,156.0,174.0,98.0,35.0,41.0,141.0,1.9675675675673017,0.9061488673136227,1
0.017632241813597575,0.9322033898299819,0.05483028720625201,0.5475113122169468,0.8179428839062268,-0.0831099195710233,-0.5670995670993216,9.985563437938014,0.8465346534649275,0.27624309392249935,69.0,195.0,181.0,202.0,90.0,6.0,50.0,171.0,2.3600605143718063,0.17582417582411142,1
-0.021645021645012277,0.41666666666637736,-0.06995884773659673,0.7288135593214162,1.0,-0.051162790697650624,-0.7808219178076844,0.0,0.9026548672558383,0.12307692307682841,113.0,118.0,130.0,113.0,62.0,42.0,16.0,102.0,2.043290043289601,1.354838709676873,1
0.11058823529409163,-0.42424242424178144,0.13461538461535227,-0.48648648648582904,1.0,-0.8509803921565291,-0.531914893616795,0.0,0.08050847457623708,0.3055555555553858,255.0,189.0,180.0,236.0,43.0,47.0,55.0,19.0,1.7399309551206281,2.4102564102548656,1
0.27323943661964134,-0.16504854368916014,0.5066666666664978,0.7916666666650173,0.21951219510421102,-0.6802973977692639,-0.8734177215178818,1.562499999688877,0.19026548672557955,0.06756756756747626,255.0,129.0,74.0,226.0,57.0,60.0,5.0,43.0,1.3964817320701763,2.18181818181719,1
0.14285714285710435,0.4374999999997722,-0.016241299303940547,0.5953757225430085,1.0,-0.21142857142851101,-0.7244094488186125,0.0,0.6509433962261081,0.15981735159810054,255.0,159.0,219.0,212.0,129.0,54.0,35.0,138.0,1.6203821656048891,1.1519999999996928,1
-0.04862579281182904,0.2499999999998512,-0.06249999999998698,0.2650602409636958,1.0,-0.36363636363625346,-0.6139240506327172,0.0,0.4666666666664593,0.239215686274416,248.0,248.0,255.0,225.0,133.0,63.0,61.0,105.0,2.0474716202268266,1.3846153846150042,1
0.24694376528111323,0.8904109589028898,0.1778290993071183,0.7922077922067633,0.6333560076024359,-0.5740740740738969,-0.9139784946231646,4.454882777048199,0.27058823529401155,0.044943820224693856,145.0,154.0,178.0,255.0,54.0,4.0,8.0,69.0,1.7401129943500366,0.2442748091601189,1
-0.16058394160578082,-0.09859154929563578,-0.22033898305077276,-0.21951219512168352,-0.0018796992489879144,-0.564625850339752,-0.5652173913041021,0.9962476552355062,0.2782608695649754,0.27777777777762347,255.0,159.0,180.0,115.0,68.0,39.0,50.0,32.0,1.8488372093020566,1.7528089887630602,1
-0.4918032786883231,0.446153846153503,-0.46086956521719097,0.9789473684200222,1.0,0.20512820512807364,-0.9881656804727882,0.0,1.5161290322556191,0.00595238095237741,255.0,182.0,168.0,62.0,177.0,36.0,1.0,94.0,2.1380323054328723,0.83965014577235,1
-0.10280373831770898,-0.2571428571421224,-0.03999999999998,0.9999999999923077,1.0,-0.7614678899075583,-0.9999999999990384,0.0,0.1354166666665256,0.0,136.0,118.0,104.0,96.0,101.0,22.0,0.0,13.0,2.0170940170935863,1.1139240506322066,1
-0.24615384615378305,0.9999999999833333,-0.14285714285710122,0.9999999999833333,1.0,-0.9215686274503782,-0.9999999999994899,0.0,0.04081632653058448,0.0,255.0,243.0,196.0,147.0,116.0,0.0,0.0,6.0,2.1891891891889426,0.0,1
-0.448529411764541,-0.9999999999960001,-0.4402985074625223,-0.9999999999875,0.3886010362912628,-0.9999999999986666,-0.9203980099497909,2.2711864411662526,0.0,0.041450777202051065,184.0,197.0,193.0,75.0,19.0,25.0,8.0,0.0,2.413476263399324,2.89855072463348,1
-0.6967509025268243,-0.07826086956514934,-0.7171717171714758,-0.07017543859642968,-0.8217420662759619,0.11578947368408864,-0.6139240506327172,0.09785025946503653,1.2619047619017574,0.239215686274416,181.0,235.0,255.0,42.0,122.0,62.0,61.0,53.0,2.7128427128423214,1.658862876253626,1
0.0,0.29078014184376544,0.0,0.24657534246558455,0.9999999995944444,-0.4739884393062214,-0.6451612903223726,10.0,0.3568627450978993,0.21568627450971936,208.0,255.0,255.0,255.0,61.0,50.0,55.0,91.0,2.0966084275434635,1.5873015873009575,1
-0.07103825136610081,0.4867256637163834,-0.050279329608924506,0.8260869565208412,1.0,-0.33858267716522106,-0.918367346938307,0.0,0.4941176470585329,0.04255319148933907,156.0,196.0,188.0,170.0,65.0,29.0,8.0,84.0,2.183844011141757,1.120772946859362,1
-0.4638297872338452,0.33333333333311116,-0.3793103448273994,0.5873015873011211,1.0,0.2269938650305356,-0.6867469879513936,0.0,1.5873015872990677,0.18571428571415308,106.0,172.0,140.0,63.0,57.0,50.0,26.0,100.0,2.6822612085764748,1.5564202334624295,1
-0.05371900826445171,-0.9999999999978261,-0.04384133611690108,-0.9999999999984375,0.9160000000876439,-0.9999999999995633,-0.5923566878979005,10.0,0.0,0.2559999999998976,248.0,255.0,250.0,229.0,54.0,46.0,64.0,0.0,2.0668693009116446,2.520547945203753,1
0.14606741573030427,0.39568345323712545,0.24087591240870052,0.5396825396821113,0.38281134030993214,-0.44886363636350884,-0.6864864864861154,2.2405002395688602,0.3803921568625959,0.18589743589731675,255.0,190.0,156.0,255.0,122.0,42.0,29.0,97.0,1.707865168539134,1.108910891088743,1
-0.07418397626110558,0.6499999999997292,-0.11363636363633135,0.7368421052628348,1.0,0.11864406779657666,-0.7345132743359583,0.0,1.2692307692299558,0.15306122448971785,156.0,181.0,196.0,156.0,99.0,42.0,30.0,198.0,2.1483679525219364,0.8818897637792961,1
-0.01639344262294698,0.4909090909087934,0.021897810218972774,0.30158730158714203,0.8646131802484424,-0.2612612612611828,-0.5056179775279005,10.0,0.5857142857140069,0.3283582089550605,249.0,217.0,201.0,210.0,61.0,42.0,66.0,123.0,1.9440089585664115,1.2537313432831143,1
0.3841059602647735,-0.9999999999971428,0.2782874617736152,-0.9999999999857143,1.0,-0.9999999999995216,-0.8879999999992896,0.0,0.0,0.059322033898254814,82.0,93.0,118.0,209.0,56.0,35.0,7.0,0.0,1.559748427672629,2.2222222222204584,1
-0.3353846153845122,0.4189189189186359,-0.3032258064515151,0.5671641791040544,1.0,-0.014084507042246909,-0.7489177489174248,0.0,0.972222222221322,0.1435643564355725,255.0,217.0,202.0,108.0,0.0,43.0,29.0,105.0,2.1781681304890617,1.8010471204179053,1
0.19411764705876644,0.676855895196211,0.1906158357770702,0.8028169014080738,0.6162481289916301,-0.027848101265815734,-0.7358490566033108,4.211700972870991,0.9458128078813075,0.152173913043368,211.0,137.0,138.0,203.0,232.0,37.0,21.0,192.0,1.5930232558137218,0.5943775100400414,1
-0.18266253869963386,0.670329670329302,-0.053763440860195785,0.8424242424237319,1.0,0.07042253521124281,-0.8374999999994767,0.0,1.1515151515142792,0.0884353741495997,225.0,191.0,147.0,132.0,255.0,30.0,13.0,152.0,2.06765899864654,0.5139186295502112,1
-0.25925925925917925,0.8556701030923425,-0.2182410423452058,0.9672131147535699,1.0,0.19999999999993334,-0.9684210526310694,0.0,1.4999999999987499,0.016042780748654523,255.0,204.0,187.0,120.0,183.0,14.0,3.0,180.0,2.0842911877391974,0.28644501278765055,1
-0.37583892617437054,0.4102564102558843,-0.43636363636350417,0.9999999999981818,1.0,-0.25675675675658327,-0.9999999999995781,0.0,0.5913978494617297,0.0,142.0,205.0,237.0,93.0,96.0,23.0,0.0,55.0,2.5426356589143344,0.9340101522837899,1
-0.6769759450169496,0.4782608695648015,-0.684563758389032,0.06249999999996094,-1.0,0.2878787878785698,-0.5398773006133314,0.0,1.8085106382940244,0.298804780876375,88.0,244.0,251.0,47.0,59.0,30.0,75.0,85.0,3.133226324237057,1.1764705882347175,1
0.17511520737323155,0.3018867924525454,0.09207708779441283,0.25454545454522315,0.46871840938938375,-0.5740740740738969,-0.675889328062974,2.7644820265940315,0.27058823529401155,0.19339622641500312,187.0,179.0,212.0,255.0,66.0,37.0,41.0,69.0,1.7899999999997762,1.4162679425830544,1
-0.030732860520087297,0.3439999999997248,-0.08277404921698372,0.9310344827575505,1.0,-0.4186851211071216,-0.9755102040812346,0.0,0.40975609756077574,0.01239669421487091,249.0,218.0,242.0,205.0,99.0,41.0,3.0,84.0,1.9595505617975326,1.2377358490561368,1
-0.1270718232043848,0.44654088050286384,-0.006289308176098652,0.5753424657530306,1.0,-0.15750915750909983,-0.6753926701567144,0.0,0.7278481012653621,0.1937499999998789,146.0,204.0,160.0,158.0,196.0,44.0,31.0,115.0,2.292134831460352,0.8822055137842401,1
0.0,0.13475177304954983,0.0,0.22137404580135775,0.9999999995482758,-0.5223880597013366,-0.6666666666664488,10.0,0.3137254901959554,0.19999999999992157,255.0,255.0,255.0,255.0,52.0,61.0,51.0,80.0,1.999999999999804,1.9212598425189287,1
-0.036247334754789716,0.4444444444442387,0.13567839195976492,0.7727272727268337,0.7012823735711989,-0.18324607329838136,-0.7916666666662544,5.695286191086753,0.6902654867253584,0.11627906976737426,255.0,243.0,172.0,226.0,116.0,60.0,20.0,156.0,2.0103412616337115,1.224489795918055,1
-0.02362204724408519,0.5497835497833118,-0.04980842911875487,0.7635467980291806,1.0,0.18151815181512163,-0.7018633540368312,0.0,1.44354838709561,0.17518248175169696,97.0,130.0,137.0,124.0,90.0,52.0,24.0,179.0,2.162162162161713,1.1152815013401836,1
-0.36040609137037544,0.5882352941172145,-0.4638297872338452,0.2781065088755751,-1.0,0.2631578947366882,-0.4763948497852033,0.0,1.7142857142829933,0.3546511627904915,188.0,134.0,172.0,63.0,25.0,28.0,61.0,108.0,2.0655105973021066,1.1851851851845583,1
-0.0955882352940825,0.25252525252499747,-0.0646387832699374,0.1171171171170116,1.0,-0.3297297297295515,-0.48148148148122677,0.0,0.5040650406499967,0.34999999999975,155.0,149.0,140.0,123.0,24.0,37.0,49.0,62.0,2.069444444444085,1.849999999998844,1
0.0,-0.9104477611926709,-0.07027027027025128,-0.8378378378355734,0.8452380953308248,-0.965714285713734,-0.7068965517238333,10.0,0.01744186046510614,0.171717171717085,195.0,172.0,198.0,172.0,35.0,64.0,34.0,3.0,1.9353023909983211,3.0843373493957325,1
-0.2201257861634528,0.7575757575754707,-0.07462686567161395,0.6811594202896083,1.0,0.30337078651676874,-0.5319148936167384,0.0,1.870967741933975,0.3055555555553434,255.0,194.0,144.0,124.0,254.0,32.0,44.0,232.0,2.0234680573660984,0.4654545454544608,1
-0.36050156739800615,0.7346938775507705,-0.3061224489794877,0.6612377850160713,1.0,0.42857142857130853,-0.5737704918030435,0.0,2.499999999997549,0.2708333333331923,154.0,217.0,192.0,102.0,255.0,39.0,52.0,255.0,2.5159420289851426,0.530612244897869,1
-0.2423208191125453,0.8031496062988964,-0.15909090909084883,0.9489361702123622,1.0,0.3470588235293097,-0.924528301886211,0.0,2.0630630630612043,0.03921568627448418,206.0,182.0,153.0,111.0,227.0,25.0,6.0,229.0,2.1380323054328723,0.3952569169959693,1
0.02202643171805197,0.6687898089167715,-0.104247104247064,0.9999999999992367,1.0,0.060728744939246675,-0.9999999999993008,0.0,1.1293103448266126,0.0,168.0,111.0,143.0,116.0,181.0,26.0,0.0,131.0,1.7549407114621038,0.5714285714284144,1
-0.5042016806720571,0.24999999999895836,-0.49356223175944486,-0.09090909090881542,-0.6889185581959902,-0.594594594593791,-0.8124999999995769,0.18418972335699743,0.2542372881351623,0.10344827586200953,45.0,179.0,174.0,59.0,13.0,9.0,18.0,15.0,3.099567099566429,1.565217391300945,1
0.37466307277617933,-0.9069767441839373,0.44886363636350884,-0.799999999996,1.0,-0.9844357976649867,-0.686956521738533,0.0,0.007843137254898885,0.18556701030908704,202.0,116.0,97.0,255.0,131.0,41.0,18.0,2.0,1.3468795355585852,1.5255813953481276,1
-0.11842105263155298,-0.3461538461535133,-0.11842105263155298,0.15254237288109737,1.0,-0.710638297872038,-0.8214285714282781,0.0,0.16915422885563725,0.09803921568623607,207.0,255.0,255.0,201.0,56.0,70.0,25.0,34.0,2.22222222222198,2.4347826086945936,1
-0.2753623188404999,0.555555555555327,-0.31506849315059865,0.6950672645736794,1.0,0.2038216560508905,-0.7518248175179738,0.0,1.5119999999987903,0.14166666666660765,144.0,220.0,240.0,125.0,152.0,54.0,34.0,189.0,2.482369534555362,0.9621380846323024,1
0.040816326530603915,0.099999999999875,0.19999999999995294,0.0352941176470173,-0.6999999997027401,-0.705685618728861,-0.6113744075826487,0.17647058814689273,0.17254901960777547,0.24117647058809344,172.0,235.0,170.0,255.0,80.0,36.0,41.0,44.0,2.0958751393531663,1.4693877551012913,1
-0.30102040816318854,0.48066298342514885,-0.30102040816318854,0.887323943661347,1.0,-0.011070110701102927,-0.9391634980985023,0.0,0.978102189780308,0.03137254901959554,229.0,255.0,255.0,137.0,167.0,47.0,8.0,134.0,2.328767123287405,0.9518987341769742,1
-0.4739884393062214,-0.22758620689639478,-0.4739884393062214,0.11999999999988,-1.0,-0.23809523809507616,-0.705685618728861,0.0,0.6153846153839391,0.17254901960777547,105.0,255.0,255.0,91.0,25.0,89.0,44.0,56.0,2.889518413597324,2.749034749033688,1
-0.5467980295563809,0.4246575342462845,-0.611814345991303,0.5182481751821035,-1.0,0.3866666666664089,-0.705357142856828,0.0,2.2608695652124764,0.1727748691098572,156.0,157.0,191.0,46.0,93.0,42.0,33.0,104.0,2.434108527131311,1.1957295373661225,1
-0.15322580645155112,0.030303030302999693,-0.1286307053941375,0.1999999999997647,1.0,-0.34615384615362427,-0.5999999999996471,0.0,0.48571428571382314,0.2499999999998162,119.0,143.0,136.0,105.0,196.0,48.0,34.0,51.0,2.243137254901521,1.1195335276964666,1
0.5505617977524997,0.2463768115940244,0.2321428571427535,0.2463768115940244,0.02974580853880439,-0.2321428571427535,-0.2463768115940244,1.0613154956406274,0.6231884057966499,0.6046511627899945,157.0,40.0,86.0,138.0,63.0,52.0,52.0,86.0,0.8533333333331058,1.6442687747029074,1
-0.06709265175716707,0.6691729323305755,0.03914590747329568,0.9646017699110777,0.9220005019161698,0.20652173913037866,-0.9424460431647896,10.0,1.5205479452044381,0.029629629629607683,214.0,167.0,135.0,146.0,73.0,44.0,4.0,222.0,1.9250720461092325,0.9190600522190813,1
0.04444444444441976,0.6666666666664488,-0.040816326530591425,0.946564885495822,1.0,0.4613180515757991,-0.8715596330267233,0.0,2.7127659574439225,0.06862745098032487,107.0,86.0,102.0,94.0,255.0,51.0,7.0,255.0,1.8445040214472268,0.6666666666665577,1
